Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 11/11/22, 08:00:00,13.5,1.9,7,823,48,0,171
 11/11/22, 08:15:00,13.6,2.7,42,823.1,49,0,205
 11/11/22, 08:30:00,13.9,2.1,56,823.3,49,0,238
 11/11/22, 08:45:00,14.5,1.9,79,823.5,49,0,269
 11/11/22, 09:00:00,14.5,2.2,202,823.7,50,0,298
 11/11/22, 09:15:00,14.2,1.7,149,823.8,52,0,324
 11/11/22, 09:30:00,14.8,1.8,217,823.9,50,0,350
 11/11/22, 09:45:00,14.9,3.4,312,823.9,52,0,371
 11/11/22, 10:00:00,15.4,2.1,111,824,51,0,392
 11/11/22, 10:15:00,15.5,2.7,261,823.9,53,0,405
 11/11/22, 10:30:00,15.7,2.3,293,823.9,53,0,423
 11/11/22, 10:45:00,15.6,2.5,202,823.8,51,0,429
 11/11/22, 11:00:00,15,2.4,205,823.7,56,0,437
 11/11/22, 11:15:00,16.4,3,247,823.7,54,0,438
 11/11/22, 11:30:00,16.2,3.5,55,823.6,49,0,458
 11/11/22, 11:45:00,16.3,3.3,79,823.4,49,0,453
 11/11/22, 12:00:00,15.6,2.5,266,823.2,52,0,454
 11/11/22, 12:15:00,16.3,2.7,324,822.9,52,0,444
 11/11/22, 12:30:00,16.6,2.5,323,822.7,53,0,444
 11/11/22, 12:45:00,17.2,4.9,274,822.6,51,0,430
 11/11/22, 13:00:00,16.9,3.4,297,822.5,54,0,415
 11/11/22, 13:15:00,16.2,3.4,267,822.5,56,0,400
 11/11/22, 13:30:00,15.2,4.3,257,822.4,63,0,378
 11/11/22, 13:45:00,14.7,3.2,288,822.3,64,0,370
 11/11/22, 14:00:00,15.3,3.7,264,822.1,70,0,352
 11/11/22, 14:15:00,14.8,3.6,243,821.9,63,0,336
 11/11/22, 14:30:00,14.6,3.4,278,821.9,69,0,299
 11/11/22, 14:45:00,14,3.9,217,821.8,71,0,284
 11/11/22, 15:00:00,14.3,4.3,242,821.8,71,0,245
 11/11/22, 15:15:00,14,2.4,208,821.8,76,0,219
 11/11/22, 15:30:00,13.9,3.4,240,821.7,76,0,193
 11/11/22, 15:45:00,13.5,3.1,226,821.6,77,0,166
 11/11/22, 16:00:00,12.8,3.8,253,821.7,67,0,23
 11/11/22, 16:15:00,12.8,2.2,298,821.6,68,0,18
 11/11/22, 16:30:00,12.7,1.2,296,821.6,71,0,12
 11/11/22, 16:45:00,12.2,0.9,237,821.6,72,0,10
 11/11/22, 17:00:00,11.4,0.9,182,821.7,79,0,1
 11/11/22, 17:15:00,10.5,0.8,14,821.7,79,0,0
 11/11/22, 17:30:00,10,2.4,22,821.7,83,0,0
 11/11/22, 17:45:00,10.1,2.2,25,821.6,82,0,0
 11/11/22, 18:00:00,10.3,2.7,9,821.7,77,0,0
 11/11/22, 18:15:00,10.7,2.1,12,821.7,73,0,0
 11/11/22, 18:30:00,10.9,1.4,19,821.8,70,0,0
 11/11/22, 18:45:00,11.1,0.5,303,821.8,60,0,0
 11/11/22, 19:00:00,11,0.5,267,822,72,0,0
 11/11/22, 19:15:00,10.6,0.4,359,822.1,74,0,0
 11/11/22, 19:30:00,10.3,2.4,14,822,70,0,0
 11/11/22, 19:45:00,10.3,3,7,822.1,58,0,0
 11/11/22, 20:00:00,10.6,4.8,22,822.1,48,0,0
 11/11/22, 20:15:00,11.1,1.9,6,822.3,39,0,0
 11/11/22, 20:30:00,11.2,2.7,17,822.3,39,0,0
 11/11/22, 20:45:00,11.3,0.7,311,822.5,38,0,0
 11/11/22, 21:00:00,11.5,0.1,359,822.6,45,0,0
 11/11/22, 21:15:00,11.4,0.8,88,822.5,39,0,0
 11/11/22, 21:30:00,11.5,0.5,65,822.6,44,0,0
 11/11/22, 21:45:00,11.4,0.3,359,822.6,38,0,0
 11/11/22, 22:00:00,11.4,0.9,204,822.5,41,0,0
 11/11/22, 22:15:00,11.1,0.4,359,822.5,40,0,0
 11/11/22, 22:30:00,11.3,1.7,22,822.3,42,0,0
 11/11/22, 22:45:00,10.8,1.9,20,822.3,46,0,0
 11/11/22, 23:00:00,10.8,1.9,17,822.4,48,0,0
 11/11/22, 23:15:00,11.2,0.5,334,822.4,40,0,0
 11/11/22, 23:30:00,11.4,1.6,19,822.2,43,0,0
 11/11/22, 23:45:00,10.8,2.1,22,822.1,45,0,0
 12/11/22, 00:00:00,11.1,1.3,13,822.1,38,0,0
 12/11/22, 00:15:00,11.6,0.9,37,821.9,36,0,0
 12/11/22, 00:30:00,11.5,1.3,19,821.9,37,0,0
 12/11/22, 00:45:00,11.4,0.9,6,821.9,36,0,0
 12/11/22, 01:00:00,11.3,1.3,39,821.7,37,0,0
 12/11/22, 01:15:00,11.2,1.7,31,821.7,43,0,0
 12/11/22, 01:30:00,10.8,2.2,20,821.5,44,0,0
 12/11/22, 01:45:00,10.9,1.8,31,821.4,43,0,0
 12/11/22, 02:00:00,10.6,2.2,25,821.3,44,0,0
 12/11/22, 02:15:00,10.7,2.1,12,821.2,44,0,0
 12/11/22, 02:30:00,10.4,2.4,29,821.1,45,0,0
 12/11/22, 02:45:00,10.3,2.3,17,821,45,0,0
 12/11/22, 03:00:00,10.2,2.5,11,820.9,45,0,0
 12/11/22, 03:15:00,10.6,2,7,820.8,41,0,0
 12/11/22, 03:30:00,10.7,1.7,42,820.8,42,0,0
 12/11/22, 03:45:00,10.9,2.3,24,820.6,41,0,0
 12/11/22, 04:00:00,10.9,1.9,4,820.7,42,0,0
 12/11/22, 04:15:00,10.4,2.3,16,820.5,43,0,0
 12/11/22, 04:30:00,10.1,2.5,19,820.5,45,0,0
 12/11/22, 04:45:00,10.1,2.3,24,820.6,44,0,0
 12/11/22, 05:00:00,10,1.8,22,820.8,44,0,0
 12/11/22, 05:15:00,10.8,1.9,11,820.9,42,0,0
 12/11/22, 05:30:00,10.3,0.8,11,821,46,0,0
 12/11/22, 05:45:00,10.2,1,22,821.1,52,0,0
 12/11/22, 06:00:00,10.1,1.1,46,821.1,53,0,0
 12/11/22, 06:15:00,9.8,1.7,44,821.2,55,0,0
 12/11/22, 06:30:00,9.4,1.8,10,821.2,57,0,0
 12/11/22, 06:45:00,9.3,2,27,821.3,57,0,2
 12/11/22, 07:00:00,9.8,1.7,27,821.7,56,0,3
 12/11/22, 07:15:00,10.5,1.7,10,821.9,56,0,73
 12/11/22, 07:30:00,11.9,1.6,14,822.1,53,0,107
 12/11/22, 07:45:00,12.9,1.6,49,822.2,50,0,142
 12/11/22, 08:00:00,13.2,3.2,28,822.5,48,0,176
 12/11/22, 08:15:00,13.6,2.7,359,822.6,48,0,210
 12/11/22, 08:30:00,14,1.2,137,822.7,48,0,243
 12/11/22, 08:45:00,14.1,2.8,58,822.9,48,0,274
 12/11/22, 09:00:00,14.5,2.1,17,822.9,49,0,303
 12/11/22, 09:15:00,15,1.5,228,822.9,48,0,329
 12/11/22, 09:30:00,15.1,2.5,347,823.2,47,0,353
 12/11/22, 09:45:00,15.5,1.8,146,823.3,49,0,375
 12/11/22, 10:00:00,15.3,2.9,81,823.3,51,0,392
 12/11/22, 10:15:00,15.5,1.9,62,823.2,48,0,409
 12/11/22, 10:30:00,15.5,2.1,105,823.2,46,0,425
 12/11/22, 10:45:00,15.8,3,52,823,49,0,439
 12/11/22, 11:00:00,15.6,3.5,81,823,46,0,450
 12/11/22, 11:15:00,15.6,3,19,822.8,48,0,457
 12/11/22, 11:30:00,16.1,1.9,217,822.6,44,0,462
 12/11/22, 11:45:00,15.9,2.1,56,822.5,44,0,463
 12/11/22, 12:00:00,16.5,1.8,105,822.3,41,0,462
 12/11/22, 12:15:00,16.5,3.1,305,822.2,53,0,452
 12/11/22, 12:30:00,17.3,3.3,325,822.1,60,0,463
 12/11/22, 12:45:00,16.6,3,190,821.8,62,0,449
 12/11/22, 13:00:00,17.2,3.9,282,821.7,60,0,431
 12/11/22, 13:15:00,16.4,3.7,22,821.5,61,0,420
 12/11/22, 13:30:00,15.7,3.3,243,821.5,68,0,402
 12/11/22, 13:45:00,16,3.5,269,821.3,69,0,390
 12/11/22, 14:00:00,14.9,2.3,232,821.1,72,0,369
 12/11/22, 14:15:00,14.9,2.3,345,820.9,74,0,348
 12/11/22, 14:30:00,14.7,2.9,318,820.8,77,0,316
 12/11/22, 14:45:00,14.3,3.4,207,820.7,79,0,326
 12/11/22, 15:00:00,13.4,3.7,314,820.7,81,0,327
 12/11/22, 15:15:00,11.3,1,219,820.7,90,0,78
 12/11/22, 15:30:00,10.9,1.4,226,820.7,90,0,66
 12/11/22, 15:45:00,12,3,313,820.8,87,0,63
 12/11/22, 16:00:00,11,1.4,22,821,91,0,109
 12/11/22, 16:15:00,10.2,0.7,198,820.8,94,0,74
 12/11/22, 16:30:00,10.3,2.3,265,820.9,93,0,9
 12/11/22, 16:45:00,10,1.1,31,820.9,94,0,11
 12/11/22, 17:00:00,10,0.4,359,820.9,94,0,8
 12/11/22, 17:15:00,10,0.8,317,820.8,94,0,0
 12/11/22, 17:30:00,9.2,2.5,9,820.7,85,0,0
 12/11/22, 17:45:00,8.8,1.1,294,820.7,61,0,0
 12/11/22, 18:00:00,10.4,1.5,353,820.7,43,0,0
 12/11/22, 18:15:00,10.6,1.1,285,820.8,42,0,0
 12/11/22, 18:30:00,10.1,1.6,63,820.8,52,0,0
 12/11/22, 18:45:00,10.2,1.7,4,820.9,42,0,0
 12/11/22, 19:00:00,10.1,1.4,353,821.1,24,0,0
 12/11/22, 19:15:00,10.3,1.5,328,821.1,24,0,0
 12/11/22, 19:30:00,11.2,1.8,346,821.1,23,0,0
 12/11/22, 19:45:00,10.9,2.8,359,821.2,39,0,0
 12/11/22, 20:00:00,11.3,1.8,2,821.3,37,0,0
 12/11/22, 20:15:00,11.5,0.9,329,821.5,28,0,0
 12/11/22, 20:30:00,11.2,1.4,24,821.6,31,0,0
 12/11/22, 20:45:00,10.9,1.7,14,821.6,32,0,0
 12/11/22, 21:00:00,11.2,1.7,2,821.8,31,0,0
 12/11/22, 21:15:00,11.5,1.3,14,821.8,26,0,0
 12/11/22, 21:30:00,11.4,2,6,821.8,27,0,0
 12/11/22, 21:45:00,11.3,0.8,25,821.7,29,0,0
 12/11/22, 22:00:00,11,0.2,359,821.8,31,0,0
 12/11/22, 22:15:00,10.9,0.7,333,821.8,32,0,0
 12/11/22, 22:30:00,11.3,1.8,358,821.7,31,0,0
 12/11/22, 22:45:00,11.3,1.8,322,821.8,37,0,0
 12/11/22, 23:00:00,11.5,1.8,357,821.7,39,0,0
 12/11/22, 23:15:00,11.5,2,350,821.5,39,0,0
 12/11/22, 23:30:00,11.6,3.5,359,821.4,40,0,0
 12/11/22, 23:45:00,11.3,2.1,343,821.3,39,0,0
 13/11/22, 00:00:00,11.4,2.1,341,821.3,35,0,0
 13/11/22, 00:15:00,11.4,1.7,356,821.1,34,0,0
 13/11/22, 00:30:00,11.3,1.4,330,820.9,34,0,0
 13/11/22, 00:45:00,11.6,1.5,329,820.8,33,0,0
 13/11/22, 01:00:00,11.5,1.2,337,820.6,32,0,0
 13/11/22, 01:15:00,11.6,1.1,338,820.5,32,0,0
 13/11/22, 01:30:00,11.2,2.1,12,820.3,31,0,0
 13/11/22, 01:45:00,10.8,1.6,11,820.1,33,0,0
 13/11/22, 02:00:00,10.7,0.4,359,820.1,35,0,0
 13/11/22, 02:15:00,10.8,0.2,359,820.1,37,0,0
 13/11/22, 02:30:00,10.9,0.7,305,820.1,35,0,0
 13/11/22, 02:45:00,11.1,0.9,293,819.9,37,0,0
 13/11/22, 03:00:00,11.1,1,350,819.8,37,0,0
 13/11/22, 03:15:00,11.1,0.9,7,819.6,40,0,0
 13/11/22, 03:30:00,10.8,0.6,307,819.6,39,0,0
 13/11/22, 03:45:00,10.5,0.4,359,819.6,34,0,0
 13/11/22, 04:00:00,10.4,0.8,262,819.5,39,0,0
 13/11/22, 04:15:00,10.5,1.1,291,819.5,38,0,0
 13/11/22, 04:30:00,10.4,0.9,286,819.5,38,0,0
 13/11/22, 04:45:00,10.3,1.2,289,819.4,36,0,0
 13/11/22, 05:00:00,10,0.7,303,819.4,38,0,0
 13/11/22, 05:15:00,10.3,0.9,27,819.4,36,0,0
 13/11/22, 05:30:00,10.1,1.6,9,819.4,38,0,0
 13/11/22, 05:45:00,9.6,2.2,19,819.4,39,0,0
 13/11/22, 06:00:00,9.5,1.9,14,819.5,41,0,0
 13/11/22, 06:15:00,9.5,1.7,16,819.7,42,0,0
 13/11/22, 06:30:00,9.5,2,17,819.8,43,0,0
 13/11/22, 06:45:00,9.8,1.4,25,820,43,0,0
 13/11/22, 07:00:00,10.3,0.6,25,820.2,45,0,2
 13/11/22, 07:15:00,10.6,1.5,15,820.5,45,0,74
 13/11/22, 07:30:00,12,1,331,820.8,42,0,108
 13/11/22, 07:45:00,13.3,1.4,162,821.1,40,0,142
 13/11/22, 08:00:00,12.8,1.1,224,821.3,41,0,176
 13/11/22, 08:15:00,13.1,2,60,821.4,41,0,210
 13/11/22, 08:30:00,13.7,2.1,327,821.4,41,0,242
 13/11/22, 08:45:00,14,1.7,112,821.5,43,0,274
 13/11/22, 09:00:00,14.1,1.7,2,821.6,42,0,302
 13/11/22, 09:15:00,14.2,4.8,56,821.6,40,0,329
 13/11/22, 09:30:00,14.3,2.8,78,821.8,42,0,351
 13/11/22, 09:45:00,14.9,2,302,821.8,39,0,373
 13/11/22, 10:00:00,15.3,2.8,44,821.8,40,0,387
 13/11/22, 10:15:00,15.3,2.8,56,821.7,38,0,410
 13/11/22, 10:30:00,15.9,2.8,270,821.6,38,0,426
 13/11/22, 10:45:00,15.9,2.6,309,821.5,38,0,438
 13/11/22, 11:00:00,16,2.2,151,821.5,41,0,447
 13/11/22, 11:15:00,15.4,2.5,223,821.4,44,0,453
 13/11/22, 11:30:00,15.7,2.8,118,821.3,51,0,454
 13/11/22, 11:45:00,15.8,2.8,225,821.2,54,0,454
 13/11/22, 12:00:00,16.1,2.2,155,821.1,54,0,455
 13/11/22, 12:15:00,15.4,2.6,145,820.9,58,0,448
 13/11/22, 12:30:00,15,2.2,197,820.9,63,0,443
 13/11/22, 12:45:00,14.4,2.5,296,820.7,67,0,432
 13/11/22, 13:00:00,15.2,2.3,211,820.4,66,0,423
 13/11/22, 13:15:00,14.3,2.6,325,820.4,70,0,442
 13/11/22, 13:30:00,14.9,2.1,257,820.4,73,0,191
 13/11/22, 13:45:00,12.7,2.5,300,820.3,81,0,134
 13/11/22, 14:00:00,14,2.2,192,820.2,78,0,461
 13/11/22, 14:15:00,12.3,1.5,257,820.2,84,0,172
 13/11/22, 14:30:00,11.3,1.3,191,820.1,90,0,134
 13/11/22, 14:45:00,12.6,1,191,820,84,0,405
 13/11/22, 15:00:00,13.2,1.8,228,820,82,0,357
 13/11/22, 15:15:00,11.9,1.6,13,819.9,85,0,151
 13/11/22, 15:30:00,11.4,1.4,233,819.9,89,0,37
 13/11/22, 15:45:00,11.9,1.5,201,820,87,0,49
 13/11/22, 16:00:00,11.5,0.5,231,820.1,89,0,52
 13/11/22, 16:15:00,11.2,1.2,171,820.1,91,0,52
 13/11/22, 16:30:00,10.5,0.8,353,820.1,91,0,29
 13/11/22, 16:45:00,10.2,1.1,173,820.1,94,0,24
 13/11/22, 17:00:00,10.1,0.8,256,820.2,94,0,1
 13/11/22, 17:15:00,9.7,0.9,272,820.2,92,0,0
 13/11/22, 17:30:00,9.3,1.2,25,820.2,90,0,0
 13/11/22, 17:45:00,9.3,2.5,19,820.2,90,0,0
 13/11/22, 18:00:00,9.6,2.3,11,820.3,90,0,0
 13/11/22, 18:15:00,10.1,0.7,321,820.4,82,0,0
 13/11/22, 18:30:00,10.1,0.2,359,820.5,80,0,0
 13/11/22, 18:45:00,10.1,1.1,25,820.6,75,0,0
 13/11/22, 19:00:00,9.9,0.6,34,820.8,83,0,0
 13/11/22, 19:15:00,9.5,1.1,14,820.9,83,0,0
 13/11/22, 19:30:00,9.1,2.2,25,821,84,0,0
 13/11/22, 19:45:00,8.9,5.1,16,821.1,85,0,0
 13/11/22, 20:00:00,9.2,4,19,821.2,76,0,0
 13/11/22, 20:15:00,9.8,2.1,0,821.5,69,0,0
 13/11/22, 20:30:00,9.8,0.6,88,821.6,68,0,0
 13/11/22, 20:45:00,9.8,0.7,207,821.8,72,0,0
 13/11/22, 21:00:00,9.2,0.5,47,821.9,78,0,0
 13/11/22, 21:15:00,8.7,0.5,22,821.9,90,0,0
 13/11/22, 21:30:00,8.2,4,10,821.9,86,0,0
 13/11/22, 21:45:00,7.7,4.2,19,821.6,92,0,0
 13/11/22, 22:00:00,7.6,4.9,2,821.9,95,0,0
 13/11/22, 22:15:00,8.2,3.1,20,821.7,84,0,0
 13/11/22, 22:30:00,8.6,0.9,269,822,81,0,0
 13/11/22, 22:45:00,8.9,1.8,2,821.9,75,0,0
 13/11/22, 23:00:00,9.2,1.4,318,821.9,76,0,0
 13/11/22, 23:15:00,9.4,0.7,262,821.8,74,0,0
 13/11/22, 23:30:00,8.6,1.7,357,821.7,81,0,0
 13/11/22, 23:45:00,9.5,1.3,19,821.6,69,0,0
 14/11/22, 00:00:00,9.1,1.7,25,821.6,71,0,0
 14/11/22, 00:15:00,9.2,2.4,0,821.6,68,0,0
 14/11/22, 00:30:00,9.8,1,20,821.6,68,0,0
 14/11/22, 00:45:00,9.5,0.8,254,821.6,68,0,0
 14/11/22, 01:00:00,9.4,1,355,821.5,67,0,0
 14/11/22, 01:15:00,9.6,1.4,9,821.5,67,0,0
 14/11/22, 01:30:00,9.7,0.8,309,821.5,67,0,0
 14/11/22, 01:45:00,9.5,0.7,319,821.4,59,0,0
 14/11/22, 02:00:00,9.5,1.3,359,821.4,58,0,0
 14/11/22, 02:15:00,9.4,0.7,254,821.3,60,0,0
 14/11/22, 02:30:00,10,1,7,821.2,54,0,0
 14/11/22, 02:45:00,10,1,9,821.2,52,0,0
 14/11/22, 03:00:00,10.3,1,14,821.2,48,0,0
 14/11/22, 03:15:00,10.2,1.8,10,821.1,51,0,0
 14/11/22, 03:30:00,10.5,1.6,17,821.1,56,0,0
 14/11/22, 03:45:00,10.5,0.8,302,821.2,64,0,0
 14/11/22, 04:00:00,10.3,1.2,332,821.2,56,0,0
 14/11/22, 04:15:00,10.3,0.2,359,821.1,68,0,0
 14/11/22, 04:30:00,10,0.4,359,821.2,52,0,0
 14/11/22, 04:45:00,10,0.9,289,821.2,55,0,0
 14/11/22, 05:00:00,9.7,1,243,821.2,59,0,0
 14/11/22, 05:15:00,9.6,1.3,4,821.3,61,0,0
 14/11/22, 05:30:00,9.3,0.8,266,821.5,60,0,0
 14/11/22, 05:45:00,8.7,1.7,313,821.5,60,0,0
 14/11/22, 06:00:00,9.4,0.2,359,821.8,59,0,0
 14/11/22, 06:15:00,9.5,1.1,31,821.9,60,0,0
 14/11/22, 06:30:00,10,0.9,276,822.2,64,0,0
 14/11/22, 06:45:00,9.4,0.5,268,822.4,59,0,0
 14/11/22, 07:00:00,9.4,0.7,358,822.5,61,0,2
 14/11/22, 07:15:00,9.7,1.8,17,822.7,60,0,44
 14/11/22, 07:30:00,9.7,2.3,25,822.9,62,0,95
 14/11/22, 07:45:00,11.3,0.9,288,823.2,63,0,83
 14/11/22, 08:00:00,11.9,2,10,823.3,61,0,59
 14/11/22, 08:15:00,10.5,1.4,196,823.6,66,0,244
 14/11/22, 08:30:00,11.8,2.6,16,823.8,59,0,144
 14/11/22, 08:45:00,11.8,2.1,40,823.9,57,0,186
 14/11/22, 09:00:00,12.2,2.4,14,823.9,61,0,211
 14/11/22, 09:15:00,13.2,2.6,24,824.1,61,0,189
 14/11/22, 09:30:00,13.2,2.9,346,824.2,63,0,220
 14/11/22, 09:45:00,12.9,1.3,14,824.3,64,0,290
 14/11/22, 10:00:00,13,1.2,191,824.3,62,0,329
 14/11/22, 10:15:00,13.6,1.7,205,824.2,59,0,385
 14/11/22, 10:30:00,13.3,1.6,79,824.1,68,0,431
 14/11/22, 10:45:00,14.5,2.4,353,823.9,65,0,486
 14/11/22, 11:00:00,13.7,1.4,285,823.8,68,0,408
 14/11/22, 11:15:00,13.4,2.3,211,823.8,74,0,395
 14/11/22, 11:30:00,12.9,1.9,188,823.7,78,0,208
 14/11/22, 11:45:00,12.7,1.4,182,823.7,78,0,190
 14/11/22, 12:00:00,13.2,2.2,204,823.4,80,0,454
 14/11/22, 12:15:00,14.4,2,210,823.3,74,0,446
 14/11/22, 12:30:00,15,2.1,240,823,71,0,466
 14/11/22, 12:45:00,15.3,3,31,822.8,67,0,276
 14/11/22, 13:00:00,14.6,1.9,171,822.6,73,0,410
 14/11/22, 13:15:00,14.5,2.5,324,822.4,73,0,396
 14/11/22, 13:30:00,13.9,2.8,108,822.3,74,0,400
 14/11/22, 13:45:00,13.4,2.6,171,822.2,76,0,211
 14/11/22, 14:00:00,13.1,1.2,337,821.9,78,0,395
 14/11/22, 14:15:00,13.8,1.3,233,821.7,77,0,346
 14/11/22, 14:30:00,13.6,1.4,213,821.6,77,0,285
 14/11/22, 14:45:00,13.7,4,292,821.5,72,0,265
 14/11/22, 15:00:00,14,4.9,330,821.3,65,0,270
 14/11/22, 15:15:00,13.9,1.7,312,821.3,77,0,197
 14/11/22, 15:30:00,13.5,1.4,94,821.3,79,0,172
 14/11/22, 15:45:00,13.1,0.9,222,821.3,80,0,140
 14/11/22, 16:00:00,11.8,2.3,352,821.3,83,0,30
 14/11/22, 16:15:00,11.3,2.1,355,821.4,86,0,29
 14/11/22, 16:30:00,10.5,1.9,14,821.5,89,0,11
 14/11/22, 16:45:00,9.9,2.1,7,821.5,91,0,8
 14/11/22, 17:00:00,9.5,1.9,2,821.5,92,0,0
 14/11/22, 17:15:00,10.4,1.2,304,821.5,85,0,0
 14/11/22, 17:30:00,11.1,0.5,250,821.5,67,0,0
 14/11/22, 17:45:00,11,2,337,821.6,79,0,0
 14/11/22, 18:00:00,11.3,1.5,51,821.5,66,0,0
 14/11/22, 18:15:00,11.9,0.5,326,821.6,58,0,0
 14/11/22, 18:30:00,11.8,0.5,246,821.8,65,0,0
 14/11/22, 18:45:00,11.7,1.8,329,821.8,61,0,0
 14/11/22, 19:00:00,11.9,1.7,272,822,55,0,0
 14/11/22, 19:15:00,11.9,1.5,320,822.1,53,0,0
 14/11/22, 19:30:00,11.9,2.3,11,822.1,52,0,0
 14/11/22, 19:45:00,11.7,1.5,313,822.2,54,0,0
 14/11/22, 20:00:00,12,1.5,158,822.2,52,0,0
 14/11/22, 20:15:00,12,2.2,19,822.4,52,0,0
 14/11/22, 20:30:00,11.9,4.7,31,822.4,55,0,0
 14/11/22, 20:45:00,11.7,4,180,822.2,58,0,0
 14/11/22, 21:00:00,11.3,6,35,822.5,61,0,0
 14/11/22, 21:15:00,10.9,13.1,337,822.4,63,0,0
 14/11/22, 21:30:00,10.6,4.3,39,822.5,66,0,0
 14/11/22, 21:45:00,10.2,11,4,822.5,67,0,0
 14/11/22, 22:00:00,10.7,2,139,822.3,61,0,0
 14/11/22, 22:15:00,11.1,3,324,822.3,56,0,0
 14/11/22, 22:30:00,11.6,1.6,14,822.2,50,0,0
 14/11/22, 22:45:00,12,1.9,14,822.2,48,0,0
 14/11/22, 23:00:00,12.1,1.5,141,822.2,47,0,0
 14/11/22, 23:15:00,12.1,1.5,242,822.2,48,0,0
 14/11/22, 23:30:00,12.4,1.4,22,822.1,47,0,0
 14/11/22, 23:45:00,12,3.3,288,822.1,49,0,0
 15/11/22, 00:00:00,11.7,1.6,190,821.8,53,0,0
 15/11/22, 00:15:00,11.4,3.3,16,821.7,53,0,0
 15/11/22, 00:30:00,11.4,2,10,821.4,53,0,0
 15/11/22, 00:45:00,11,1.6,165,821.5,53,0,0
 15/11/22, 01:00:00,11.2,1,12,821.5,51,0,0
 15/11/22, 01:15:00,11.6,0.9,9,821.4,51,0,0
 15/11/22, 01:30:00,11.5,0.8,300,821.4,51,0,0
 15/11/22, 01:45:00,11.3,1.1,150,821.3,52,0,0
 15/11/22, 02:00:00,11,1.6,238,821.1,53,0,0
 15/11/22, 02:15:00,10.6,0.7,245,821,55,0,0
 15/11/22, 02:30:00,10.7,0.4,359,821,54,0,0
 15/11/22, 02:45:00,10.6,0.8,58,821,55,0,0
 15/11/22, 03:00:00,10.5,2.5,4,820.8,56,0,0
 15/11/22, 03:15:00,10.9,1,129,820.7,54,0,0
 15/11/22, 03:30:00,10.5,2.7,19,820.5,56,0,0
 15/11/22, 03:45:00,10.7,1.6,242,820.6,56,0,0
 15/11/22, 04:00:00,10.3,1.2,220,820.6,57,0,0
 15/11/22, 04:15:00,10.3,2.4,290,820.6,58,0,0
 15/11/22, 04:30:00,10.4,1.8,342,820.8,57,0,0
 15/11/22, 04:45:00,10.7,2.7,94,820.8,55,0,0
 15/11/22, 05:00:00,10.3,1.1,355,821,57,0,0
 15/11/22, 05:15:00,10.4,0.8,222,821.1,56,0,0
 15/11/22, 05:30:00,10.2,1.2,283,821.1,57,0,0
 15/11/22, 05:45:00,10.2,0.5,313,821.3,57,0,0
 15/11/22, 06:00:00,10.1,2.9,323,821.3,57,0,0
 15/11/22, 06:15:00,10.6,1.4,316,821.4,56,0,0
 15/11/22, 06:30:00,10.5,0.6,51,821.5,56,0,0
 15/11/22, 06:45:00,10.3,0.7,259,821.7,57,0,0
 15/11/22, 07:00:00,10.4,2.1,344,821.9,57,0,2
 15/11/22, 07:15:00,10.6,4,329,822,57,0,62
 15/11/22, 07:30:00,11,1.8,285,822.2,56,0,127
 15/11/22, 07:45:00,11,3.2,265,822.4,56,0,81
 15/11/22, 08:00:00,11.2,2.1,223,822.5,56,0,196
 15/11/22, 08:15:00,11.7,3.3,325,822.8,56,0,97
 15/11/22, 08:30:00,11.2,3.1,286,823.1,58,0,86
 15/11/22, 08:45:00,11.2,0.9,282,823.3,58,0,115
 15/11/22, 09:00:00,12,1.5,33,823.4,61,0,319
 15/11/22, 09:15:00,14.2,2.2,25,823.5,53,0,244
 15/11/22, 09:30:00,14.6,2.8,268,823.5,54,0,388
 15/11/22, 09:45:00,14,3.3,346,823.5,54,0,305
 15/11/22, 10:00:00,12.8,1.9,209,823.6,59,0,360
 15/11/22, 10:15:00,13,1.6,246,823.5,58,0,343
 15/11/22, 10:30:00,13,3.4,0,823.5,55,0,137
 15/11/22, 10:45:00,13,1.6,324,823.4,59,0,311
 15/11/22, 11:00:00,14.4,3.1,265,823.4,55,0,490
 15/11/22, 11:15:00,14.9,2.9,287,823.4,57,0,201
 15/11/22, 11:30:00,14.7,2.2,271,823.3,57,0,150
 15/11/22, 11:45:00,14.6,2.1,296,823.2,61,0,196
 15/11/22, 12:00:00,15,1.8,248,822.9,56,0,244
 15/11/22, 12:15:00,16.9,3.3,288,822.6,55,0,575
 15/11/22, 12:30:00,16.3,2.8,65,822.3,56,0,310
 15/11/22, 12:45:00,14.9,1.2,79,822.1,58,0,152
 15/11/22, 13:00:00,16,2.9,251,821.8,59,0,440
 15/11/22, 13:15:00,16.9,4.1,10,821.7,61,0,407
 15/11/22, 13:30:00,15.6,3.3,219,821.5,64,0,388
 15/11/22, 13:45:00,15.9,3.3,248,821.3,64,0,369
 15/11/22, 14:00:00,15.7,4,248,821,64,0,351
 15/11/22, 14:15:00,14.4,2.7,250,821,59,0,327
 15/11/22, 14:30:00,14.6,5.5,224,820.9,54,0,304
 15/11/22, 14:45:00,14.8,5.1,225,820.8,50,0,280
 15/11/22, 15:00:00,14.6,3.6,288,820.8,50,0,252
 15/11/22, 15:15:00,14.5,3.4,236,820.7,52,0,219
 15/11/22, 15:30:00,14.5,4,235,820.7,55,0,191
 15/11/22, 15:45:00,14,4.1,209,820.8,59,0,158
 15/11/22, 16:00:00,13.5,2.6,200,820.7,61,0,18
