Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 19/08/23, 08:30:00,19.3,3.1,327,818.7,94,0,336
 19/08/23, 08:45:00,19.9,3.9,63,818.6,94,0,340
 19/08/23, 09:00:00,20.1,4.6,81,818.7,93,0,216
 19/08/23, 09:15:00,20,6.2,54,818.7,93,0,286
 19/08/23, 09:30:00,20.1,1.5,290,818.8,95,0,196
 19/08/23, 09:45:00,19.9,2.1,347,819.1,95,0,291
 19/08/23, 10:00:00,19.5,2.1,247,819.2,96,0,421
 19/08/23, 10:15:00,19.7,2.5,282,819,96,0,225
 19/08/23, 10:30:00,20.4,3.3,6,819,95,0,299
 19/08/23, 10:45:00,20.2,1.3,82,819,93,0,237
 19/08/23, 11:00:00,21,2.3,312,819,95,0,158
 19/08/23, 11:15:00,21.6,2,281,818.8,92,0,625
 19/08/23, 11:30:00,21.6,2.6,291,818.9,90,0,169
 19/08/23, 11:45:00,20.4,3.1,267,818.8,94,0,106
 19/08/23, 12:00:00,20,3.3,296,818.6,97,0,108
 19/08/23, 12:15:00,20,3.1,307,818.6,95,0,97
 19/08/23, 12:30:00,20.1,3.2,294,818.5,95,0,128
 19/08/23, 12:45:00,19.9,4.9,304,818.5,96,0,702
 19/08/23, 13:00:00,20.9,2,316,818.4,91,0,213
 19/08/23, 13:15:00,20.7,3.9,267,818.2,96,0,78
 19/08/23, 13:30:00,20.6,2.9,244,818.3,96,0,674
 19/08/23, 13:45:00,22.2,3.2,247,818.1,93,0,638
 19/08/23, 14:00:00,22.2,2.3,234,817.9,91,0,40
 19/08/23, 14:15:00,20.5,3,266,817.8,96,0,68
 19/08/23, 14:30:00,21.6,2.2,92,817.4,95,0,159
 19/08/23, 14:45:00,20.3,2.4,304,817.4,97,0,96
 19/08/23, 15:00:00,20.7,3.2,274,817.4,96,0,102
 19/08/23, 15:15:00,20.5,2.8,270,817.3,97,0,23
 19/08/23, 15:30:00,20.4,3.2,269,817.3,97,0,83
 19/08/23, 15:45:00,20.9,3.6,297,817.2,94,0,34
 19/08/23, 16:00:00,21.2,3.9,276,817,97,0,184
 19/08/23, 16:15:00,21.7,5.3,272,816.9,91,0,90
 19/08/23, 16:30:00,20.4,3.3,301,816.9,96,0,39
 19/08/23, 16:45:00,20.8,3.6,254,816.8,95,0,24
 19/08/23, 17:00:00,20.2,2.3,265,816.8,96,0,59
 19/08/23, 17:15:00,19.8,3,313,816.9,95,0,100
 19/08/23, 17:30:00,20.6,2.6,259,816.9,96,0,42
 19/08/23, 17:45:00,20.3,2.2,329,816.9,93,0,78
 19/08/23, 18:00:00,20.1,2.4,295,816.8,96,0,13
 19/08/23, 18:15:00,19.8,2.1,326,816.9,95,0,28
 19/08/23, 18:30:00,19.4,0.9,103,816.9,97,0,0
 19/08/23, 18:45:00,19,1.9,343,817.1,98,0,0
 19/08/23, 19:00:00,18.8,0.7,346,817.1,98,0,0
 19/08/23, 19:15:00,18.6,1,348,817.1,98,0,0
 19/08/23, 19:30:00,18.8,2.1,196,817.4,98,0,0
 19/08/23, 19:45:00,18.1,2.2,217,817.7,98,0,0
 19/08/23, 20:00:00,17.9,0.9,245,817.9,98,0,0
 19/08/23, 20:15:00,17.9,0.8,146,818.1,98,0,0
 19/08/23, 20:30:00,17.7,1.4,7,818.1,98,0,0
 19/08/23, 20:45:00,17.7,1.4,22,818.3,98,0,0
 19/08/23, 21:00:00,17.6,2.9,14,818.5,98,0,0
 19/08/23, 21:15:00,17.7,1.7,55,818.6,97,0,0
 19/08/23, 21:30:00,17.7,2.1,359,818.6,97,0,0
 19/08/23, 21:45:00,17.6,1.2,43,818.8,97,0,0
 19/08/23, 22:00:00,17.7,1.2,22,819.2,97,0,0
 19/08/23, 22:15:00,17.6,1.1,200,819,97,0,0
 19/08/23, 22:30:00,17.6,1,39,818.9,97,0,0
 19/08/23, 22:45:00,17.5,0.9,169,818.8,97,0,0
 19/08/23, 23:00:00,17.5,1.4,116,819,97,0,0
 19/08/23, 23:15:00,17.5,1.5,356,818.8,97,0,0
 19/08/23, 23:30:00,17.6,2.8,17,818.9,97,0,0
 19/08/23, 23:45:00,17.5,3.6,7,818.8,97,0,0
 20/08/23, 00:00:00,17.5,3.3,359,818.8,92,0,0
 20/08/23, 00:15:00,17.4,3,31,818.6,95,0,0
 20/08/23, 00:30:00,17.2,4.2,9,818.6,97,0,0
 20/08/23, 00:45:00,17.2,4.7,13,818.5,95,0,0
 20/08/23, 01:00:00,17.1,4.2,7,818.6,96,0,0
 20/08/23, 01:15:00,17,4,10,818.5,96,0,0
 20/08/23, 01:30:00,17.1,2.7,13,818.6,96,0,0
 20/08/23, 01:45:00,17.1,1.9,14,818.4,97,0,0
 20/08/23, 02:00:00,17.2,3.6,6,818.4,95,0,0
 20/08/23, 02:15:00,17.4,1.7,97,818.4,94,0,0
 20/08/23, 02:30:00,17.8,3.5,5,818.3,92,0,0
 20/08/23, 02:45:00,17.6,2.5,47,818.3,92,0,0
 20/08/23, 03:00:00,17.5,3.8,10,818.1,93,0,0
 20/08/23, 03:15:00,17.2,3.4,11,818.2,94,0,0
 20/08/23, 03:30:00,17.1,3.7,2,818.1,95,0,0
 20/08/23, 03:45:00,17,3,10,818,95,0,0
 20/08/23, 04:00:00,16.9,3.7,6,817.8,95,0,0
 20/08/23, 04:15:00,17,3.2,6,817.8,94,0,0
 20/08/23, 04:30:00,17,2.4,355,818.1,95,0,0
 20/08/23, 04:45:00,17.1,1.9,357,818.2,95,0,0
 20/08/23, 05:00:00,17.2,1.8,0,818.3,95,0,0
 20/08/23, 05:15:00,17,1.6,27,818.5,95,0,0
 20/08/23, 05:30:00,16.7,3.1,31,818.5,96,0,0
 20/08/23, 05:45:00,16.4,3,11,818.4,97,0,0
 20/08/23, 06:00:00,16.5,2.5,7,818.5,97,0,0
 20/08/23, 06:15:00,16.6,5.2,11,818.5,96,0,10
 20/08/23, 06:30:00,17.6,1.8,10,818.6,94,0,62
 20/08/23, 06:45:00,19,2.1,294,818.5,90,0,85
 20/08/23, 07:00:00,19.3,2.1,310,818.5,90,0,159
 20/08/23, 07:15:00,19.2,3.3,287,818.5,91,0,56
 20/08/23, 07:30:00,18.6,1.8,237,818.6,94,0,84
 20/08/23, 07:45:00,17.9,1.5,227,818.9,96,0,60
 20/08/23, 08:00:00,17.8,1.4,215,819,97,0,16
 20/08/23, 08:15:00,17.2,0.9,348,819,98,0,22
 20/08/23, 08:30:00,17,1.8,12,819.1,98,0,17
 20/08/23, 08:45:00,17,0.5,316,819.3,98,0,50
 20/08/23, 09:00:00,17.3,1.5,282,819.4,98,0,88
 20/08/23, 09:15:00,18.1,1,349,819.3,97,0,79
 20/08/23, 09:30:00,18.3,1.4,103,819.5,97,0,41
 20/08/23, 09:45:00,17.7,1.3,190,819.5,98,0,76
 20/08/23, 10:00:00,17.7,1.2,353,819.5,98,0,83
 20/08/23, 10:15:00,17.8,2.2,37,819.4,98,0,113
 20/08/23, 10:30:00,17.9,1.2,292,819.5,98,0,57
 20/08/23, 10:45:00,17.9,2.4,9,819.4,98,0,21
 20/08/23, 11:00:00,17.9,0.9,31,819.4,98,0,40
 20/08/23, 11:15:00,17.7,0.8,308,819.3,98,0,42
 20/08/23, 11:30:00,17.8,1.1,165,819.2,98,0,72
 20/08/23, 11:45:00,17.6,1.8,288,819.3,98,0,57
 20/08/23, 12:00:00,17.7,1.6,14,819.2,98,0,63
 20/08/23, 12:15:00,17.5,0.9,284,819.3,98,0,47
 20/08/23, 12:30:00,17.5,1.5,11,819.2,98,0,46
 20/08/23, 12:45:00,17.4,1.2,42,819.2,98,0,45
 20/08/23, 13:00:00,17.3,1.3,131,819.1,98,0,62
 20/08/23, 13:15:00,17.2,1.7,24,819.1,98,0,51
 20/08/23, 13:30:00,15.9,4.2,15,819,98,0,67
 20/08/23, 13:45:00,15.9,3.3,16,818.8,98,0,84
 20/08/23, 14:00:00,15.9,2.5,11,818.8,98,0,87
 20/08/23, 14:15:00,16,3.3,48,818.7,98,0,92
 20/08/23, 14:30:00,16.3,4,25,818.5,98,0,91
 20/08/23, 14:45:00,17,2.1,7,818.3,98,0,172
 20/08/23, 15:00:00,17.8,3,313,818.1,95,0,82
 20/08/23, 15:15:00,17.8,3.4,16,817.9,96,0,135
 20/08/23, 15:30:00,18,3,4,817.8,94,0,91
 20/08/23, 15:45:00,18,1.6,16,817.7,94,0,91
 20/08/23, 16:00:00,18.1,2.3,9,817.7,93,0,51
 20/08/23, 16:15:00,17.9,2.4,22,817.6,93,0,35
 20/08/23, 16:30:00,17.9,3.3,25,817.7,92,0,52
 20/08/23, 16:45:00,18.1,1.7,16,817.4,95,0,84
 20/08/23, 17:00:00,18.4,2.6,2,817.4,95,0,57
 20/08/23, 17:15:00,18.1,2.4,337,817.4,94,0,36
 20/08/23, 17:30:00,17.8,3.2,0,817.5,94,0,16
 20/08/23, 17:45:00,17.6,3.4,4,817.4,94,0,20
 20/08/23, 18:00:00,17.8,1.6,350,817.3,93,0,15
 20/08/23, 18:15:00,17.9,3.6,11,817.4,94,0,5
 20/08/23, 18:30:00,17.9,0.8,14,817.4,94,0,0
 20/08/23, 18:45:00,17.9,2.3,296,817.4,94,0,0
 20/08/23, 19:00:00,18.1,1.3,244,817.5,93,0,0
 20/08/23, 19:15:00,18.1,1.7,2,817.6,94,0,0
 20/08/23, 19:30:00,18,1.3,341,817.8,94,0,0
 20/08/23, 19:45:00,18,1.1,288,817.9,94,0,0
 20/08/23, 20:00:00,17.9,1.8,343,817.9,94,0,0
 20/08/23, 20:15:00,17.9,1.1,340,817.9,94,0,0
 20/08/23, 20:30:00,17.9,2.7,315,817.8,93,0,0
 20/08/23, 20:45:00,18.1,1.4,319,817.9,93,0,0
 20/08/23, 21:00:00,18,2.2,307,818,93,0,0
 20/08/23, 21:15:00,17.9,1,248,818.1,93,0,0
 20/08/23, 21:30:00,17.7,1.8,344,818.4,94,0,0
 20/08/23, 21:45:00,17.9,2.3,304,818.3,94,0,0
 20/08/23, 22:00:00,17.9,1.5,2,818.4,94,0,0
 20/08/23, 22:15:00,17.9,1.5,276,818.4,94,0,0
 20/08/23, 22:30:00,18,1.5,310,818.3,93,0,0
 20/08/23, 22:45:00,18.2,2,312,818.3,92,0,0
 20/08/23, 23:00:00,18.2,1.9,308,818,92,0,0
 20/08/23, 23:15:00,18.1,1.3,351,818.1,93,0,0
 20/08/23, 23:30:00,17.9,1.1,302,818.1,95,0,0
 20/08/23, 23:45:00,17.7,0.9,340,818,95,0,0
 21/08/23, 00:00:00,17.6,1.7,5,817.8,95,0,0
 21/08/23, 00:15:00,17.4,2.7,4,817.7,94,0,0
 21/08/23, 00:30:00,17.8,2,333,817.7,93,0,0
 21/08/23, 00:45:00,17.8,1.8,4,817.7,93,0,0
 21/08/23, 01:00:00,17.6,1,334,817.6,95,0,0
 21/08/23, 01:15:00,17.3,2.6,359,817.3,95,0,0
 21/08/23, 01:30:00,17.3,1,320,817.3,96,0,0
 21/08/23, 01:45:00,17.4,1.7,357,817.4,96,0,0
 21/08/23, 02:00:00,17.4,1,330,817.4,96,0,0
 21/08/23, 02:15:00,17.3,2.3,305,817.2,96,0,0
 21/08/23, 02:30:00,17.3,3.3,289,817.1,95,0,0
 21/08/23, 02:45:00,17.1,2.5,328,817,97,0,0
 21/08/23, 03:00:00,17.1,1.8,341,816.8,97,0,0
 21/08/23, 03:15:00,17,1,343,816.7,97,0,0
 21/08/23, 03:30:00,16.9,0.9,263,816.7,98,0,0
 21/08/23, 03:45:00,16.8,0.8,221,816.7,98,0,0
 21/08/23, 04:00:00,16.7,1,229,816.7,98,0,0
 21/08/23, 04:15:00,16.7,1.6,243,816.6,98,0,0
 21/08/23, 04:30:00,16.7,1.5,226,816.6,98,0,0
 21/08/23, 04:45:00,16.7,1.1,263,816.5,98,0,0
 21/08/23, 05:00:00,16.7,1.2,245,816.6,98,0,0
 21/08/23, 05:15:00,16.7,1.7,346,816.7,98,0,0
 21/08/23, 05:30:00,16.6,1.8,4,816.8,98,0,0
 21/08/23, 05:45:00,16.7,1.3,83,817,98,0,0
 21/08/23, 06:00:00,16.6,1.4,13,817.1,98,0,0
 21/08/23, 06:15:00,16.6,2.3,6,817.1,98,0,0
 21/08/23, 06:30:00,16.6,1.8,9,817.2,98,0,0
 21/08/23, 06:45:00,16.8,1.5,11,817.2,98,0,2
 21/08/23, 07:00:00,16.8,0.9,227,817.4,98,0,2
 21/08/23, 07:15:00,16.8,1.3,31,817.4,98,0,10
 21/08/23, 07:30:00,17,1,319,817.5,98,0,33
 21/08/23, 07:45:00,17.1,0.7,210,817.5,98,0,267
 21/08/23, 08:00:00,17.9,1.6,261,817.5,98,0,43
 21/08/23, 08:15:00,17.7,2.4,239,817.6,98,0,78
 21/08/23, 08:30:00,18,2.2,251,817.6,98,0,175
 21/08/23, 08:45:00,18,1.8,306,817.6,98,0,45
 21/08/23, 09:00:00,17.7,0.7,233,817.6,98,0,29
 21/08/23, 09:15:00,18.1,1.3,289,817.6,98,0,60
 21/08/23, 09:30:00,18.2,1.1,2,817.6,98,0,58
 21/08/23, 09:45:00,17.6,1.6,242,817.6,98,0,43
 21/08/23, 10:00:00,18.2,2.3,241,817.6,98,0,86
 21/08/23, 10:15:00,18.1,0.9,273,817.8,98,0,28
 21/08/23, 10:30:00,18.1,0.8,283,817.8,98,0,43
 21/08/23, 10:45:00,17.9,1,258,817.8,98,0,37
 21/08/23, 11:00:00,18.2,1.2,316,817.7,98,0,78
 21/08/23, 11:15:00,18.3,0.9,220,817.7,98,0,80
 21/08/23, 11:30:00,18.2,1.8,11,817.7,98,0,53
 21/08/23, 11:45:00,17.9,1.2,58,817.6,98,0,64
 21/08/23, 12:00:00,17.9,1.2,19,817.5,98,0,39
 21/08/23, 12:15:00,17.6,1,19,817.4,98,0,27
 21/08/23, 12:30:00,17.5,1.8,11,817.2,98,0,38
 21/08/23, 12:45:00,17.5,1.8,6,817.1,98,0,48
 21/08/23, 13:00:00,17.5,2.3,11,817.1,98,0,42
 21/08/23, 13:15:00,17.6,1.4,13,817.1,98,0,40
 21/08/23, 13:30:00,17.8,0.9,330,817.1,98,0,9
 21/08/23, 13:45:00,17.5,2.5,2,817.1,98,0,25
 21/08/23, 14:00:00,17.9,0.9,255,816.9,98,0,29
 21/08/23, 14:15:00,17.9,1.3,252,816.8,98,0,13
 21/08/23, 14:30:00,17.7,2.4,230,816.6,98,0,15
 21/08/23, 14:45:00,17.7,2.1,276,816.4,98,0,51
 21/08/23, 15:00:00,17.7,1.3,288,816,98,0,77
 21/08/23, 15:15:00,18.4,2.2,233,816,99,0,112
 21/08/23, 15:30:00,18.1,2.2,229,816,98,0,20
 21/08/23, 15:45:00,17.6,4.6,263,815.9,98,0,37
 21/08/23, 16:00:00,17.6,1.6,345,815.8,98,0,32
 21/08/23, 16:15:00,17.4,3.6,299,815.6,98,0,26
 21/08/23, 16:30:00,17.9,0.9,245,815.6,99,0,40
 21/08/23, 16:45:00,17.4,3.4,295,815.4,98,0,14
 21/08/23, 17:00:00,17.4,1.2,356,815.4,98,0,2
 21/08/23, 17:15:00,17.6,0.8,302,815.6,99,0,0
 21/08/23, 17:30:00,17.6,0.7,107,815.7,99,0,0
 21/08/23, 17:45:00,17.6,2.1,305,815.8,99,0,0
 21/08/23, 18:00:00,17.5,1.1,309,815.9,99,0,0
 21/08/23, 18:15:00,17.4,4.4,289,815.9,98,0,0
 21/08/23, 18:30:00,17.3,1.3,310,816.1,99,0,0
 21/08/23, 18:45:00,17.3,1.1,183,816.1,99,0,0
 21/08/23, 19:00:00,17.3,0.7,51,816.1,99,0,0
 21/08/23, 19:15:00,17.3,0.8,2,816.1,99,0,0
 21/08/23, 19:30:00,17.3,3,24,816.6,99,0,0
 21/08/23, 19:45:00,17.4,2.7,358,816.7,99,0,0
 21/08/23, 20:00:00,17.1,3.7,315,816.9,99,0,0
 21/08/23, 20:15:00,16.9,1.6,269,816.9,99,0,0
 21/08/23, 20:30:00,16.9,1.7,304,816.8,99,0,0
 21/08/23, 20:45:00,16.9,5.3,284,816.8,99,0,0
 21/08/23, 21:00:00,16.9,5.7,279,817,99,0,0
 21/08/23, 21:15:00,16.9,2.1,276,816.9,99,0,0
 21/08/23, 21:30:00,17,6,275,816.7,99,0,0
 21/08/23, 21:45:00,17,1.7,353,816.9,99,0,0
 21/08/23, 22:00:00,17.1,2,4,817.2,99,0,0
 21/08/23, 22:15:00,17,5.1,6,816.9,99,0,0
 21/08/23, 22:30:00,16.9,2.4,291,816.8,99,0,0
 21/08/23, 22:45:00,17,1.7,257,816.7,99,0,0
 21/08/23, 23:00:00,17.1,2.4,288,816.7,99,0,0
 21/08/23, 23:15:00,17,3.3,288,816.5,99,0,0
 21/08/23, 23:30:00,17,3.1,292,816.6,99,0,0
 21/08/23, 23:45:00,17.1,0.8,237,816.7,99,0,0
 22/08/23, 00:00:00,17.2,0.8,343,816.7,99,0,0
 22/08/23, 00:15:00,17.2,1.1,195,816.6,99,0,0
 22/08/23, 00:30:00,17,2,28,816.7,99,0,0
 22/08/23, 00:45:00,17.1,4.5,4,816.5,99,0,0
 22/08/23, 01:00:00,17.3,1.2,27,816.3,99,0,0
 22/08/23, 01:15:00,17.3,2.3,4,816.4,99,0,0
 22/08/23, 01:30:00,17.1,2.2,334,816.2,99,0,0
 22/08/23, 01:45:00,17.4,4.2,226,815.7,99,0,0
 22/08/23, 02:00:00,17.4,2.1,355,815.9,99,0,0
 22/08/23, 02:15:00,17.3,2.7,11,815.7,99,0,0
 22/08/23, 02:30:00,16.9,1.7,27,815.4,99,0,0
 22/08/23, 02:45:00,17,1.1,216,814.9,99,0,0
 22/08/23, 03:00:00,17,1,213,815.1,99,0,0
 22/08/23, 03:15:00,17.3,0.1,359,814.9,99,0,0
 22/08/23, 03:30:00,17.4,0.5,250,815,99,0,0
 22/08/23, 03:45:00,17.2,2.4,261,814.6,99,0,0
 22/08/23, 04:00:00,17.2,2.4,0,814.6,99,0,0
 22/08/23, 04:15:00,17.3,1.1,284,814.3,99,0,0
 22/08/23, 04:30:00,17.4,2.7,241,814.5,99,0,0
 22/08/23, 04:45:00,17.5,2.2,236,814.8,99,0,0
 22/08/23, 05:00:00,17.6,0.5,267,814.5,99,0,0
 22/08/23, 05:15:00,17.6,2.7,210,814.6,99,0,0
 22/08/23, 05:30:00,17.1,2.1,200,814.8,99,0,0
 22/08/23, 05:45:00,16.7,3.5,323,814.8,99,0,0
 22/08/23, 06:00:00,16.9,3.4,259,814.8,99,0,0
 22/08/23, 06:15:00,16.9,4.2,321,814.9,99,0,0
 22/08/23, 06:30:00,16.9,2,234,815,99,0,0
 22/08/23, 06:45:00,17,1.8,303,815.1,99,0,0
 22/08/23, 07:00:00,16.7,3.6,343,815.1,99,0,0
 22/08/23, 07:15:00,16.9,4,347,815.2,99,0,0
 22/08/23, 07:30:00,17,5.5,306,815.2,99,0,1
 22/08/23, 07:45:00,16.6,7.2,306,815.3,99,0,0
 22/08/23, 08:00:00,16.8,7.2,285,815.3,99,0,11
 22/08/23, 08:15:00,17,3.8,308,815.5,99,0,34
 22/08/23, 08:30:00,16.8,4.7,352,815.5,99,0,89
 22/08/23, 08:45:00,16.8,3.2,324,815.7,99,0,45
 22/08/23, 09:00:00,16.7,3.8,307,815.9,99,0,57
 22/08/23, 09:15:00,16.7,4,341,816,99,0,34
 22/08/23, 09:30:00,17,4.3,355,816,99,0,102
 22/08/23, 09:45:00,17.7,1.3,344,816,99,0,65
 22/08/23, 10:00:00,17.6,0.6,223,816,99,0,22
 22/08/23, 10:15:00,17.6,1.6,349,815.9,99,0,60
 22/08/23, 10:30:00,17.4,2.7,238,815.9,99,0,9
 22/08/23, 10:45:00,17.2,3.2,308,815.9,99,0,25
 22/08/23, 11:00:00,17,6.3,299,815.7,99,0,19
 22/08/23, 11:15:00,16.8,6.7,337,815.7,99,0,35
 22/08/23, 11:30:00,17.2,5.3,308,815.5,99,0,72
 22/08/23, 11:45:00,17.2,4.8,327,815.3,99,0,48
 22/08/23, 12:00:00,17.5,2.8,352,815.1,99,0,28
 22/08/23, 12:15:00,17.3,2.4,7,814.9,99,0,55
 22/08/23, 12:30:00,17.4,2.4,7,814.6,99,0,72
 22/08/23, 12:45:00,17.9,2.8,7,814.6,99,0,118
 22/08/23, 13:00:00,18.6,1.8,267,814.3,99,0,113
 22/08/23, 13:15:00,18.6,2.3,218,814.2,99,0,174
 22/08/23, 13:30:00,18.5,3,327,814.3,99,0,118
 22/08/23, 13:45:00,18.3,2.8,270,814.2,99,0,142
 22/08/23, 14:00:00,18.1,2.5,234,814.1,99,0,49
 22/08/23, 14:15:00,17.9,1.4,152,814,99,0,46
 22/08/23, 14:30:00,18,1.7,203,814.1,99,0,53
 22/08/23, 14:45:00,18.1,1.1,17,814,99,0,47
 22/08/23, 15:00:00,17.7,1.9,39,814,99,0,28
 22/08/23, 15:15:00,18.1,1.4,2,814,99,0,43
 22/08/23, 15:30:00,18.1,1.1,5,814,99,0,64
 22/08/23, 15:45:00,18.1,1.8,289,813.8,99,0,44
 22/08/23, 16:00:00,17.8,2,22,813.7,99,0,40
 22/08/23, 16:15:00,18.2,1.9,0,813.5,99,0,58
 22/08/23, 16:30:00,18.1,2.2,330,813.6,99,0,33
 22/08/23, 16:45:00,18,3.3,328,813.6,99,0,28
 22/08/23, 17:00:00,18,3.4,340,813.6,99,0,6
 22/08/23, 17:15:00,17.9,1.8,345,813.6,99,0,0
 22/08/23, 17:30:00,17.8,0.6,66,813.7,99,0,0
 22/08/23, 17:45:00,17.6,0.8,6,813.8,99,0,0
 22/08/23, 18:00:00,17.5,1.9,7,813.8,99,0,0
 22/08/23, 18:15:00,17.5,1.3,340,813.8,99,0,0
 22/08/23, 18:30:00,17.4,1.8,11,813.9,99,0,0
 22/08/23, 18:45:00,17.4,2,14,814,99,0,0
 22/08/23, 19:00:00,17.2,2.7,43,814.3,99,0,0
 22/08/23, 19:15:00,17.2,1.9,66,814.6,99,0,0
 22/08/23, 19:30:00,17.2,2.7,66,814.9,99,0,0
 22/08/23, 19:45:00,17.2,2.4,350,815.1,99,0,0
 22/08/23, 20:00:00,17.2,2.9,354,815.2,99,0,0
 22/08/23, 20:15:00,17.2,1.7,317,815.2,99,0,0
 22/08/23, 20:30:00,17.2,3.1,346,815.1,99,0,0
 22/08/23, 20:45:00,17.2,2.8,27,815.1,99,0,0
 22/08/23, 21:00:00,17.2,2.4,22,815.3,99,0,0
 22/08/23, 21:15:00,17.1,1.5,15,815.5,99,0,0
 22/08/23, 21:30:00,16.9,1.7,76,815.5,99,0,0
 22/08/23, 21:45:00,17,4.4,5,815.5,99,0,0
 22/08/23, 22:00:00,17,3.6,7,815.4,99,0,0
 22/08/23, 22:15:00,17,4.1,19,815.2,99,0,0
 22/08/23, 22:30:00,17,4.9,17,815.1,99,0,0
 22/08/23, 22:45:00,16.9,4.1,7,815.1,99,0,0
 22/08/23, 23:00:00,16.8,4.9,11,815.2,99,0,0
 22/08/23, 23:15:00,16.8,4.6,25,815.1,99,0,0
 22/08/23, 23:30:00,16.8,4.8,7,815,99,0,0
 22/08/23, 23:45:00,16.8,4.2,4,814.7,99,0,0
 23/08/23, 00:00:00,16.7,4.4,22,814.6,99,0,0
 23/08/23, 00:15:00,16.7,4,2,814.7,99,0,0
 23/08/23, 00:30:00,16.7,4.1,2,814.4,99,0,0
 23/08/23, 00:45:00,16.6,4.2,10,814.3,99,0,0
 23/08/23, 01:00:00,16.6,4.1,39,814.2,99,0,0
 23/08/23, 01:15:00,16.5,4.3,4,813.9,99,0,0
 23/08/23, 01:30:00,16.6,4.2,25,813.9,99,0,0
 23/08/23, 01:45:00,16.6,4.4,9,813.8,99,0,0
 23/08/23, 02:00:00,16.6,5.6,9,814,99,0,0
 23/08/23, 02:15:00,16.6,4.6,359,813.9,99,0,0
 23/08/23, 02:30:00,16.5,4.9,33,813.7,99,0,0
 23/08/23, 02:45:00,16.6,3.2,11,813.6,99,0,0
 23/08/23, 03:00:00,16.6,5.4,4,813.5,99,0,0
 23/08/23, 03:15:00,16.6,3.3,11,813.5,99,0,0
 23/08/23, 03:30:00,16.6,3.4,54,813.5,99,0,0
 23/08/23, 03:45:00,16.6,1.8,17,813.4,99,0,0
 23/08/23, 04:00:00,16.5,3.3,25,813.4,99,0,0
 23/08/23, 04:15:00,16.5,2.8,83,813.3,99,0,0
 23/08/23, 04:30:00,16.5,2.5,22,813.3,99,0,0
 23/08/23, 04:45:00,16.5,2,88,813.2,99,0,0
 23/08/23, 05:00:00,16.5,3.6,37,813.2,99,0,0
 23/08/23, 05:15:00,16.4,2.4,16,813.3,99,0,0
 23/08/23, 05:30:00,16.4,3,17,813.4,99,0,0
 23/08/23, 05:45:00,16.4,2.5,19,813.5,99,0,0
 23/08/23, 06:00:00,16.4,5.1,46,813.5,99,0,0
 23/08/23, 06:15:00,16.4,5.2,11,813.5,99,0,0
 23/08/23, 06:30:00,16.3,1.7,115,813.7,99,0,0
 23/08/23, 06:45:00,16.3,4.3,9,813.9,99,0,0
 23/08/23, 07:00:00,16.2,3.6,19,814,99,0,0
 23/08/23, 07:15:00,16.2,3.7,10,814.1,99,0,0
 23/08/23, 07:30:00,16.3,4.5,9,814.1,99,0,0
 23/08/23, 07:45:00,16.4,4.9,7,814.2,99,0,11
 23/08/23, 08:00:00,16.4,3.4,20,814.2,99,0,11
 23/08/23, 08:15:00,16.4,4.7,10,814.3,99,0,16
 23/08/23, 08:30:00,16.3,4.9,14,814.5,99,0,29
 23/08/23, 08:45:00,16.6,3.3,58,814.6,99,0,41
 23/08/23, 09:00:00,16.8,4.1,11,814.7,99,0,86
 23/08/23, 09:15:00,16.9,2.4,20,814.7,99,0,44
 23/08/23, 09:30:00,16.9,3.9,6,814.8,99,0,94
 23/08/23, 09:45:00,17.5,4.1,7,814.8,99,0,161
 23/08/23, 10:00:00,17.4,2.8,5,814.9,99,0,105
 23/08/23, 10:15:00,17.4,2.9,29,814.9,99,0,76
 23/08/23, 10:30:00,17.3,1.8,16,814.8,99,0,74
 23/08/23, 10:45:00,17.1,2.9,16,814.8,99,0,43
 23/08/23, 11:00:00,17,2.4,246,814.8,99,0,29
 23/08/23, 11:15:00,17.1,1.8,50,814.7,99,0,56
 23/08/23, 11:30:00,17.1,2.2,27,814.6,99,0,39
 23/08/23, 11:45:00,17.1,4,22,814.5,99,0,66
 23/08/23, 12:00:00,17.1,2.4,11,814.5,99,0,54
 23/08/23, 12:15:00,17,2.4,19,814.3,99,0,47
 23/08/23, 12:30:00,16.8,5.4,31,814.3,99,0,76
 23/08/23, 12:45:00,17.4,4.4,50,814.1,99,0,91
 23/08/23, 13:00:00,17,4.9,6,814,99,0,90
 23/08/23, 13:15:00,17.3,3,13,813.9,99,0,93
 23/08/23, 13:30:00,17.2,3.2,46,813.6,99,0,66
 23/08/23, 13:45:00,17.3,3.7,43,813.4,99,0,156
 23/08/23, 14:00:00,17.3,1.5,63,813.2,99,0,71
 23/08/23, 14:15:00,17.5,2.6,22,813.1,99,0,106
 23/08/23, 14:30:00,17.2,1.6,69,813,99,0,98
 23/08/23, 14:45:00,17.2,1.7,2,812.9,99,0,43
 23/08/23, 15:00:00,17.1,2.7,83,812.8,99,0,73
 23/08/23, 15:15:00,17.1,1.2,16,812.8,99,0,23
 23/08/23, 15:30:00,17.2,1.5,113,812.8,99,0,47
 23/08/23, 15:45:00,17.2,1.7,7,812.7,99,0,24
 23/08/23, 16:00:00,17.1,2.6,22,812.6,99,0,16
 23/08/23, 16:15:00,17.1,2.8,359,812.5,99,0,26
 23/08/23, 16:30:00,16.9,2.5,24,812.5,99,0,23
 23/08/23, 16:45:00,16.9,2.5,6,812.4,99,0,19
