Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 01/12/20, 09:45:00,13.5,0,----,824.8,55,3.86,4.7
 01/12/20, 10:00:00,13.4,0,----,824.9,54,1.4,4.3
 01/12/20, 10:15:00,14,0,----,824.9,52,0.03,4.6
 01/12/20, 10:30:00,14.3,0,----,824.9,50,0.03,4.9
 01/12/20, 10:45:00,14.6,0,----,824.8,53,0.03,4
 01/12/20, 11:00:00,14.6,0,----,824.7,50,0.04,4.3
 01/12/20, 11:15:00,14.7,0,----,824.6,52,0.04,5.2
 01/12/20, 11:30:00,14.5,0,----,824.5,54,0.04,3
 01/12/20, 11:45:00,13.9,0,----,824.4,52,6.35,3.6
 01/12/20, 12:00:00,13.9,0,----,824.2,54,6.56,2.7
 01/12/20, 12:15:00,14.4,0,----,824,54,6.54,3.3
 01/12/20, 12:30:00,14.6,0,----,823.9,56,6.27,1.9
 01/12/20, 12:45:00,14.6,0,----,823.7,62,6.04,2.1
 01/12/20, 13:00:00,13.4,0,----,823.6,67,5.98,2.6
 01/12/20, 13:15:00,13.3,0,----,823.4,67,5.68,2.4
 01/12/20, 13:30:00,14.2,0,----,823.2,63,5.43,3
 01/12/20, 13:45:00,13.3,0,----,823,68,5.28,1.8
 01/12/20, 14:00:00,13.6,0,----,822.9,67,4.5,2.4
 01/12/20, 14:15:00,13.1,0,----,822.7,70,4.67,2.5
 01/12/20, 14:30:00,12.8,0,----,822.6,71,3.94,2.1
 01/12/20, 14:45:00,12.7,0,----,822.5,73,5.25,2.1
 01/12/20, 15:00:00,12.5,0,----,822.5,74,2.77,2
 01/12/20, 15:15:00,12.6,0,----,822.3,74,2.7,1.6
 01/12/20, 15:30:00,12.4,0,----,822.2,75,1.88,2.8
 01/12/20, 15:45:00,12.2,0,----,822.1,76,1.16,1.6
 01/12/20, 16:00:00,11.7,0,----,822,77,0.04,2.6
 01/12/20, 16:15:00,11.3,0,----,822,79,0.02,1.9
 01/12/20, 16:30:00,10.5,0,----,822,82,0.01,1.9
 01/12/20, 16:45:00,9.8,0,----,822,84,0,1.7
 01/12/20, 17:00:00,9.2,0,----,822,86,0,1.2
 01/12/20, 17:15:00,8.5,0,----,822.1,89,0,2.9
 01/12/20, 17:30:00,8.1,0,----,822,91,0,3.6
 01/12/20, 17:45:00,8.4,0,----,822,91,0,2.5
 01/12/20, 18:00:00,8.7,0,----,821.9,88,0,0.5
 01/12/20, 18:15:00,9,0,----,822.1,85,0,0.4
 01/12/20, 18:30:00,8.9,0,----,822.3,87,0,0.4
 01/12/20, 18:45:00,8.5,0,----,822.4,89,0,1.9
 01/12/20, 19:00:00,8.3,0,----,822.5,88,0,1.6
 01/12/20, 19:15:00,8.2,0,----,822.5,89,0,2.3
 01/12/20, 19:30:00,8.4,0,----,822.5,88,0,2.8
 01/12/20, 19:45:00,8.4,0,----,822.6,88,0,2.5
 01/12/20, 20:00:00,8.7,0,----,822.6,87,0,3
 01/12/20, 20:15:00,9.2,0,----,822.8,77,0,0.4
 01/12/20, 20:30:00,9.3,0,----,822.9,77,0,0.2
 01/12/20, 20:45:00,9.5,0,----,822.9,78,0,1
 01/12/20, 21:00:00,9.6,0,----,822.9,71,0,0.3
 01/12/20, 21:15:00,9.6,0,----,822.9,49,0,1.7
 01/12/20, 21:30:00,10.2,0,----,822.9,55,0,2.4
 01/12/20, 21:45:00,10.1,0,----,822.9,59,0,1.2
 01/12/20, 22:00:00,9.7,0,----,822.8,71,0,1.4
 01/12/20, 22:15:00,9.7,0,----,822.7,67,0,0.9
 01/12/20, 22:30:00,9.5,0,----,822.7,57,0,1.1
 01/12/20, 22:45:00,9.3,0,----,822.7,49,0,1.7
 01/12/20, 23:00:00,9.3,0,----,822.7,46,0,1.4
 01/12/20, 23:15:00,9.4,0,----,822.6,43,0,1.8
 01/12/20, 23:30:00,9.4,0,----,822.5,44,0,1.7
 01/12/20, 23:45:00,9.6,0,----,822.4,44,0,3.1
 02/12/20, 00:00:00,10.3,0,----,822.2,45,0,1.4
 02/12/20, 00:15:00,10.4,0,----,822.1,43,0,1
 02/12/20, 00:30:00,10.2,0,----,822,45,0,0.5
 02/12/20, 00:45:00,9.9,0,----,821.9,44,0,1.4
 02/12/20, 01:00:00,9.5,0,----,821.8,43,0,1.3
 02/12/20, 01:15:00,9.2,0,----,821.8,43,0,0.9
 02/12/20, 01:30:00,9.5,0,----,821.7,44,0,1.2
 02/12/20, 01:45:00,9.5,0,----,821.6,45,0,1.5
 02/12/20, 02:00:00,9.5,0,----,821.6,43,0,1
 02/12/20, 02:15:00,9.5,0,----,821.4,45,0,1
 02/12/20, 02:30:00,9.5,0,----,821.3,49,0,1.3
 02/12/20, 02:45:00,9.2,0,----,821.3,46,0,0.2
 02/12/20, 03:00:00,9.3,0,----,821.2,44,0,0.9
 02/12/20, 03:15:00,10.1,0,----,821.1,48,0,2.1
 02/12/20, 03:30:00,9.8,0,----,821.1,46,0,2.6
 02/12/20, 03:45:00,9.7,0,----,821,47,0,0.4
 02/12/20, 04:00:00,9.4,0,----,821,51,0,1.2
 02/12/20, 04:15:00,9.2,0,----,821,49,0,0.9
 02/12/20, 04:30:00,9.1,0,----,821,43,0,0.8
 02/12/20, 04:45:00,9.2,0,----,821.1,41,0,0.8
 02/12/20, 05:00:00,9.1,0,----,821,40,0,1.2
 02/12/20, 05:15:00,9.3,0,----,821,44,0,0.7
 02/12/20, 05:30:00,9.1,0,----,821.1,41,0,1
 02/12/20, 05:45:00,8.7,0,----,821.1,40,0,1
 02/12/20, 06:00:00,9,0,----,821.1,40,0,0.9
 02/12/20, 06:15:00,9.3,0,----,821.2,39,0,0.9
 02/12/20, 06:30:00,9,0,----,821.4,38,0,1
 02/12/20, 06:45:00,9.2,0,----,821.5,39,0,2.3
 02/12/20, 07:00:00,9.1,0,----,821.6,48,0,2.3
 02/12/20, 07:15:00,8.7,0,----,821.7,49,0.11,2.4
 02/12/20, 07:30:00,9.5,0,----,821.9,48,0.29,1.8
 02/12/20, 07:45:00,11.2,0,----,822,46,0.52,1
 02/12/20, 08:00:00,12.2,0,----,822.3,39,0.83,2.1
 02/12/20, 08:15:00,12,0,----,822.4,41,1.19,1.2
 02/12/20, 08:30:00,12.4,0,----,822.5,42,1.59,3.2
 02/12/20, 08:45:00,13,0,----,822.5,42,2.08,1.6
 02/12/20, 09:00:00,13,0,----,822.6,46,2.61,2.7
 02/12/20, 09:15:00,12.9,0,----,822.7,45,3.11,1.8
 02/12/20, 09:30:00,12.8,0,----,822.7,47,3.64,2.4
 02/12/20, 09:45:00,13.4,0,----,822.7,47,4.23,2.3
 02/12/20, 10:00:00,13.4,0,----,822.6,51,1.52,4.3
 02/12/20, 10:15:00,13.8,0,----,822.5,49,0.03,1.7
 02/12/20, 10:30:00,15.2,0,----,822.5,49,0.03,3.3
 02/12/20, 10:45:00,15.5,0,----,822.5,49,0.03,3.3
 02/12/20, 11:00:00,14.7,0,----,822.3,51,0.03,2.2
 02/12/20, 11:15:00,14.6,0,----,822.1,53,0.03,3.5
 02/12/20, 11:30:00,14.9,0,----,822,52,0.03,1.6
 02/12/20, 11:45:00,14.9,0,----,821.8,55,6.71,2
 02/12/20, 12:00:00,15.4,0,----,821.7,56,6.81,3.8
 02/12/20, 12:15:00,15.5,0,----,821.7,56,6.88,4.6
 02/12/20, 12:30:00,14.6,0,----,821.5,60,6.67,4.4
 02/12/20, 12:45:00,14.4,0,----,821.2,60,6.53,2.8
 02/12/20, 13:00:00,14.9,0,----,820.9,61,6.48,3
 02/12/20, 13:15:00,15.3,0,----,820.6,61,6.22,3.5
 02/12/20, 13:30:00,14.5,0,----,820.3,65,5.72,2.6
 02/12/20, 13:45:00,13.5,0,----,820.1,68,5.44,2.2
 02/12/20, 14:00:00,15,0,----,819.9,64,5.14,3.4
 02/12/20, 14:15:00,14.2,0,----,819.7,67,4.67,2.9
 02/12/20, 14:30:00,14.7,0,----,819.5,66,4.12,2.8
 02/12/20, 14:45:00,13.8,0,----,819.4,68,3.59,2.7
 02/12/20, 15:00:00,13.7,0,----,819.3,68,3.01,3.1
 02/12/20, 15:15:00,13.5,0,----,819.2,67,2.47,3.5
 02/12/20, 15:30:00,13.3,0,----,819.2,68,1.96,3.9
 02/12/20, 15:45:00,12.2,0,----,819,71,1.41,2.9
 02/12/20, 16:00:00,11.4,0,----,818.9,73,0.03,3.2
 02/12/20, 16:15:00,10.9,0,----,818.8,75,0.01,1.6
 02/12/20, 16:30:00,10.8,0,----,818.8,75,0.01,2.1
 02/12/20, 16:45:00,9.9,0,----,818.9,78,0,1
 02/12/20, 17:00:00,9.2,0,----,818.9,81,0,0.8
 02/12/20, 17:15:00,8.4,0,----,818.9,84,0,1
 02/12/20, 17:30:00,7.7,0,----,819,87,0,0.7
 02/12/20, 17:45:00,7.8,0,----,819.1,87,0,0.8
 02/12/20, 18:00:00,7.8,0,----,819.1,88,0,1.2
 02/12/20, 18:15:00,7.7,0,----,819.2,88,0,1.5
 02/12/20, 18:30:00,7.6,0,----,819.3,88,0,0.7
 02/12/20, 18:45:00,7.5,0,----,819.4,89,0,0.6
 02/12/20, 19:00:00,7.6,0,----,819.5,88,0,0.3
 02/12/20, 19:15:00,7.8,0,----,819.5,87,0,0.9
 02/12/20, 19:30:00,7.7,0,----,819.6,85,0,0.9
 02/12/20, 19:45:00,7.4,0,----,819.6,81,0,1
 02/12/20, 20:00:00,7.6,0,----,819.6,78,0,0.8
 02/12/20, 20:15:00,7.7,0,----,819.6,67,0,1
 02/12/20, 20:30:00,7.5,0,----,819.8,81,0,0.1
 02/12/20, 20:45:00,7.4,0,----,819.9,84,0,1.2
 02/12/20, 21:00:00,7.1,0,----,819.7,89,0,2.4
 02/12/20, 21:15:00,7.4,0,----,819.8,87,0,2.3
 02/12/20, 21:30:00,7.4,0,----,819.7,88,0,2.1
 02/12/20, 21:45:00,7.4,0,----,819.7,87,0,2.2
 02/12/20, 22:00:00,7.4,0,----,819.7,86,0,2.5
 02/12/20, 22:15:00,7.6,0,----,819.7,85,0,2.6
 02/12/20, 22:30:00,7.8,0,----,819.7,81,0,1.9
 02/12/20, 22:45:00,8.4,0,----,819.6,74,0,1.2
 02/12/20, 23:00:00,8,0,----,819.6,79,0,1.3
 02/12/20, 23:15:00,7.6,0,----,819.5,80,0,1.7
 02/12/20, 23:30:00,7,0,----,819.4,83,0,1.8
 02/12/20, 23:45:00,6.7,0,----,819.3,88,0,2.5
 03/12/20, 00:00:00,6.7,0,----,819.1,89,0,4.8
 03/12/20, 00:15:00,6.6,0,----,819.1,91,0,3.4
 03/12/20, 00:30:00,6.5,0,----,819.2,92,0,3.1
 03/12/20, 00:45:00,6.4,0,----,819.2,92,0,2.4
 03/12/20, 01:00:00,6.3,0,----,819.2,93,0,2.3
 03/12/20, 01:15:00,6.3,0,----,819.1,93,0,5.8
 03/12/20, 01:30:00,6.6,0,----,819,87,0,2.5
 03/12/20, 01:45:00,6.7,0,----,819,88,0,3.8
 03/12/20, 02:00:00,6.6,0,----,818.9,89,0,4.7
 03/12/20, 02:15:00,6.9,0,----,818.9,79,0,3.1
 03/12/20, 02:30:00,7.1,0,----,818.8,80,0,3
 03/12/20, 02:45:00,7.1,0,----,818.8,80,0,4.4
 03/12/20, 03:00:00,7.2,0,----,818.8,67,0,2.3
 03/12/20, 03:15:00,7.4,0,----,818.7,59,0,3.3
 03/12/20, 03:30:00,7.5,0,----,818.8,60,0,1.8
 03/12/20, 03:45:00,7.3,0,----,818.9,70,0,1.8
 03/12/20, 04:00:00,7.2,0,----,819,70,0,1.5
 03/12/20, 04:15:00,7.1,0,----,819,64,0,2
 03/12/20, 04:30:00,7.3,0,----,819,62,0,1.7
 03/12/20, 04:45:00,7.1,0,----,819.1,64,0,1.8
 03/12/20, 05:00:00,7.2,0,----,819.2,66,0,2
 03/12/20, 05:15:00,7.2,0,----,819.3,67,0,2.1
 03/12/20, 05:30:00,7.3,0,----,819.4,59,0,2.9
 03/12/20, 05:45:00,7.8,0,----,819.6,47,0,1.3
 03/12/20, 06:00:00,7.9,0,----,819.7,54,0,1.6
 03/12/20, 06:15:00,7.3,0,----,819.7,58,0,2
 03/12/20, 06:30:00,6.8,0,----,819.9,61,0,1.7
 03/12/20, 06:45:00,6.4,0,----,820.1,67,0,1.7
 03/12/20, 07:00:00,6.1,0,----,820.3,70,0,1.8
 03/12/20, 07:15:00,6.6,0,----,820.5,67,0.11,1.8
 03/12/20, 07:30:00,7.5,0,----,820.8,64,0.27,1.7
 03/12/20, 07:45:00,8.5,0,----,821.1,60,0.49,2.2
 03/12/20, 08:00:00,9.4,0,----,821.4,58,0.78,1.4
 03/12/20, 08:15:00,9.7,0,----,821.6,55,1.14,5.6
 03/12/20, 08:30:00,10.2,0,----,821.8,55,1.57,3.4
 03/12/20, 08:45:00,10.8,0,----,821.9,55,2.05,2.8
 03/12/20, 09:00:00,11.6,0,----,822,53,2.54,3.9
 03/12/20, 09:15:00,11.4,0,----,822.1,53,3.04,4.8
 03/12/20, 09:30:00,12.3,0,----,822.3,52,3.56,4.7
 03/12/20, 09:45:00,12.5,0,----,822.3,53,4.06,3.6
 03/12/20, 10:00:00,12.5,0,----,822.3,52,1.66,4.8
 03/12/20, 10:15:00,12.9,0,----,822.3,50,0.03,3.6
 03/12/20, 10:30:00,12.9,0,----,822.3,50,0.03,3.1
 03/12/20, 10:45:00,13.6,0,----,822.3,48,0.03,2.1
 03/12/20, 11:00:00,14.1,0,----,822.2,48,0.03,3.4
 03/12/20, 11:15:00,13.9,0,----,822.1,49,0.03,4
 03/12/20, 11:30:00,14.3,0,----,821.9,50,0.03,3.6
 03/12/20, 11:45:00,14.5,0,----,821.6,52,6.71,4.2
 03/12/20, 12:00:00,13.5,0,----,821.4,54,6.87,4.4
 03/12/20, 12:15:00,14.1,0,----,821.3,52,6.94,3.9
 03/12/20, 12:30:00,14.7,0,----,821.1,53,6.86,2.1
 03/12/20, 12:45:00,13.5,0,----,821,62,6.69,2.6
 03/12/20, 13:00:00,13.2,0,----,820.9,63,6.43,3
 03/12/20, 13:15:00,13.8,0,----,820.7,65,8.2,3.2
 03/12/20, 13:30:00,13.9,0,----,820.6,64,6.28,2.4
 03/12/20, 13:45:00,13.8,0,----,820.4,65,0.83,2.5
 03/12/20, 14:00:00,13,0,----,820.2,70,1.03,2.3
 03/12/20, 14:15:00,13.1,0,----,820,71,1.04,1.9
 03/12/20, 14:30:00,13.5,0,----,819.9,69,2.21,3
 03/12/20, 14:45:00,12.5,0,----,819.9,73,0.72,2.1
 03/12/20, 15:00:00,12.3,0,----,819.7,74,5.29,2.9
 03/12/20, 15:15:00,11.8,0,----,819.6,76,4.33,1.5
 03/12/20, 15:30:00,11.6,0,----,819.7,77,3.91,2
 03/12/20, 15:45:00,11.1,0,----,819.6,79,2.34,2.1
 03/12/20, 16:00:00,12,0,----,819.6,74,0.24,1.9
 03/12/20, 16:15:00,11,0,----,819.6,76,0.11,1.7
 03/12/20, 16:30:00,10.1,0,----,819.6,80,0.02,2.2
 03/12/20, 16:45:00,9.3,0,----,819.7,83,0.01,1.2
 03/12/20, 17:00:00,8.7,0,----,819.6,84,0,1
 03/12/20, 17:15:00,7.8,0,----,819.6,88,0,2
 03/12/20, 17:30:00,7.2,0,----,819.6,91,0,1.8
 03/12/20, 17:45:00,7.3,0,----,819.7,91,0,2.1
 03/12/20, 18:00:00,7.5,0,----,819.7,91,0,1.6
 03/12/20, 18:15:00,7.5,0,----,819.7,90,0,1.2
 03/12/20, 18:30:00,7.4,0,----,819.9,85,0,0.5
 03/12/20, 18:45:00,7.4,0,----,820,84,0,0.4
 03/12/20, 19:00:00,7.5,0,----,820.2,79,0,0.6
 03/12/20, 19:15:00,7.7,0,----,820.1,86,0,1
 03/12/20, 19:30:00,7.7,0,----,820.3,87,0,1.5
 03/12/20, 19:45:00,7.8,0,----,820.4,84,0,1.3
 03/12/20, 20:00:00,8.3,0,----,820.4,75,0,2.7
 03/12/20, 20:15:00,8,0,----,820.4,73,0,3.4
 03/12/20, 20:30:00,8.2,0,----,820.4,65,0,2.5
 03/12/20, 20:45:00,8,0,----,820.5,60,0,2.2
 03/12/20, 21:00:00,8.3,0,----,820.5,53,0,1.1
 03/12/20, 21:15:00,8.5,0,----,820.5,53,0,1.4
 03/12/20, 21:30:00,8.3,0,----,820.5,59,0,1.2
 03/12/20, 21:45:00,7.8,0,----,820.5,63,0,1.7
 03/12/20, 22:00:00,7.5,0,----,820.5,64,0,2.4
 03/12/20, 22:15:00,7.5,0,----,820.6,63,0,1.4
 03/12/20, 22:30:00,7.9,0,----,820.7,56,0,1.8
 03/12/20, 22:45:00,8.5,0,----,820.6,44,0,0.2
 03/12/20, 23:00:00,8.3,0,----,820.6,48,0,0.2
 03/12/20, 23:15:00,8.4,0,----,820.5,52,0,0.5
 03/12/20, 23:30:00,8.1,0,----,820.5,55,0,0.2
 03/12/20, 23:45:00,7.8,0,----,820.4,59,0,0.3
 04/12/20, 00:00:00,7.9,0,----,820.3,57,0,0.6
 04/12/20, 00:15:00,7.8,0,----,820.1,61,0,0.2
 04/12/20, 00:30:00,7.8,0,----,820,59,0,0.9
 04/12/20, 00:45:00,7.5,0,----,819.9,60,0,1.6
 04/12/20, 01:00:00,7.4,0,----,819.8,59,0,1.7
 04/12/20, 01:15:00,7.2,0,----,819.7,64,0,1.6
 04/12/20, 01:30:00,7.3,0,----,819.6,61,0,2
 04/12/20, 01:45:00,7.3,0,----,819.4,62,0,2
 04/12/20, 02:00:00,7.2,0,----,819.2,55,0,1.8
 04/12/20, 02:15:00,7.3,0,----,819.1,50,0,2
 04/12/20, 02:30:00,7.3,0,----,819.1,47,0,1.4
 04/12/20, 02:45:00,7.2,0,----,818.9,48,0,1.9
 04/12/20, 03:00:00,7.2,0,----,818.8,49,0,2.4
 04/12/20, 03:15:00,7.6,0,----,818.6,49,0,3.7
 04/12/20, 03:30:00,7.7,0,----,818.6,55,0,2.6
 04/12/20, 03:45:00,7.9,0,----,818.7,52,0,1.7
 04/12/20, 04:00:00,8.3,0,----,818.7,52,0,1.2
 04/12/20, 04:15:00,8,0,----,818.7,50,0,2.2
 04/12/20, 04:30:00,8.1,0,----,818.6,54,0,2.2
 04/12/20, 04:45:00,7.9,0,----,818.5,57,0,1.5
 04/12/20, 05:00:00,7.7,0,----,818.6,47,0,0.3
 04/12/20, 05:15:00,7.9,0,----,818.8,45,0,0.5
 04/12/20, 05:30:00,7.5,0,----,818.8,57,0,0.5
 04/12/20, 05:45:00,7.4,0,----,818.8,60,0,1
 04/12/20, 06:00:00,7.4,0,----,818.9,58,0,1.1
 04/12/20, 06:15:00,7.1,0,----,818.8,57,0,2.5
 04/12/20, 06:30:00,7.1,0,----,819,56,0,1.7
 04/12/20, 06:45:00,7,0,----,819.1,56,0,1.9
 04/12/20, 07:00:00,7.3,0,----,819,58,0,2.1
 04/12/20, 07:15:00,7.9,0,----,819.3,55,0.1,3.1
 04/12/20, 07:30:00,8.6,0,----,819.5,53,0.26,1.9
 04/12/20, 07:45:00,9.8,0,----,819.7,50,0.47,1.4
 04/12/20, 08:00:00,10.9,0,----,819.9,49,0.75,2.5
 04/12/20, 08:15:00,11.2,0,----,820.1,54,1.09,1.8
 04/12/20, 08:30:00,11.5,0,----,820.2,58,1.5,2.8
 04/12/20, 08:45:00,12.1,0,----,820.4,56,1.94,2.9
 04/12/20, 09:00:00,12.4,0,----,820.6,52,2.45,2.6
 04/12/20, 09:15:00,12.4,0,----,820.8,52,2.91,3
 04/12/20, 09:30:00,12.8,0,----,820.9,54,3.45,2.8
 04/12/20, 09:45:00,12.7,0,----,821,53,3.91,2.7
 04/12/20, 10:00:00,13.1,0,----,821.1,52,1.67,2.8
 04/12/20, 10:15:00,13.3,0,----,821.1,55,0.02,2
 04/12/20, 10:30:00,13.5,0,----,821.1,55,0.02,4.4
 04/12/20, 10:45:00,13.5,0,----,821.1,55,0.02,3.8
 04/12/20, 11:00:00,13.6,0,----,821.1,57,0.03,4.4
 04/12/20, 11:15:00,13.6,0,----,820.9,58,0.04,2.2
 04/12/20, 11:30:00,13.7,0,----,820.8,60,0.04,4.5
 04/12/20, 11:45:00,13.4,0,----,820.6,60,6.16,2.3
 04/12/20, 12:00:00,13.7,0,----,820.4,60,6.45,2.5
 04/12/20, 12:15:00,13.8,0,----,820.3,62,0.38,2.6
 04/12/20, 12:30:00,11.1,0,----,820.2,77,0.38,1.2
 04/12/20, 12:45:00,10.6,0,----,820,81,0.44,1.7
 04/12/20, 13:00:00,10.2,0,----,819.8,82,0.31,1.7
 04/12/20, 13:15:00,10.5,0,----,819.7,82,0.18,1.6
 04/12/20, 13:30:00,10.1,0,----,819.5,83,0.18,1.6
 04/12/20, 13:45:00,9.6,0,----,819.4,86,0.18,1.7
 04/12/20, 14:00:00,9.8,0,----,819.3,85,0.16,1.3
 04/12/20, 14:15:00,10.2,0,----,819.3,83,0.19,1.9
 04/12/20, 14:30:00,10.3,0,----,819.1,83,0.19,1.6
 04/12/20, 14:45:00,9.5,0,----,819,85,0.11,1
 04/12/20, 15:00:00,9.3,0,----,819,87,0.09,1.9
 04/12/20, 15:15:00,9.6,0,----,818.9,86,0.11,1.4
 04/12/20, 15:30:00,9.5,0,----,818.7,86,0.05,1.4
 04/12/20, 15:45:00,8.9,0,----,818.6,88,0.04,0.9
 04/12/20, 16:00:00,8.6,0,----,818.5,90,0.04,0.9
 04/12/20, 16:15:00,8.7,0,----,818.5,89,0.02,1
 04/12/20, 16:30:00,8.4,0,----,818.5,90,0.07,0.7
 04/12/20, 16:45:00,8.5,0,----,818.5,89,0.03,0.8
 04/12/20, 17:00:00,8.1,0,----,818.5,90,0,0.5
 04/12/20, 17:15:00,7.4,0,----,818.5,91,0,1.1
 04/12/20, 17:30:00,6.9,0,----,818.5,93,0,2.4
 04/12/20, 17:45:00,7.1,0,----,818.5,93,0,1
 04/12/20, 18:00:00,6.9,0,----,818.6,94,0,2.1
 04/12/20, 18:15:00,7.3,0,----,818.7,91,0,1.8
 04/12/20, 18:30:00,7.6,0,----,818.8,85,0,0.6
 04/12/20, 18:45:00,7.5,0,----,818.9,86,0,0.7
 04/12/20, 19:00:00,7.8,0,----,819,88,0,1.1
 04/12/20, 19:15:00,7.8,0,----,819.1,85,0,0.9
 04/12/20, 19:30:00,7.7,0,----,819.2,85,0,1.7
 04/12/20, 19:45:00,7.5,0,----,819.3,83,0,0.9
 04/12/20, 20:00:00,7.5,0,----,819.3,73,0,1.3
 04/12/20, 20:15:00,7.1,0,----,819.5,90,0,0.9
 04/12/20, 20:30:00,7.4,0,----,819.5,77,0,0.9
 04/12/20, 20:45:00,7.5,0,----,819.5,89,0,1.6
 04/12/20, 21:00:00,7.1,0,----,819.6,92,0,2.1
 04/12/20, 21:15:00,7.2,0,----,819.6,91,0,1
 04/12/20, 21:30:00,7.5,0,----,819.6,67,0,0.8
 04/12/20, 21:45:00,7.8,0,----,819.7,70,0,1.1
 04/12/20, 22:00:00,8.1,0,----,819.7,74,0,1.7
 04/12/20, 22:15:00,7.9,0,----,819.8,76,0,1.8
 04/12/20, 22:30:00,7.8,0,----,819.8,79,0,2.1
 04/12/20, 22:45:00,7.7,0,----,819.8,78,0,1
 04/12/20, 23:00:00,7.5,0,----,819.8,67,0,1.7
 04/12/20, 23:15:00,7.2,0,----,819.6,83,0,2.6
 04/12/20, 23:30:00,7.1,0,----,819.6,85,0,1.8
 04/12/20, 23:45:00,7.4,0,----,819.5,67,0,1
 05/12/20, 00:00:00,7.6,0,----,819.4,72,0,1.1
 05/12/20, 00:15:00,7.5,0,----,819.3,74,0,0.3
 05/12/20, 00:30:00,7.1,0,----,819.3,77,0,0.9
 05/12/20, 00:45:00,7.1,0,----,819.3,78,0,0.7
 05/12/20, 01:00:00,7.3,0,----,819.3,74,0,0.9
 05/12/20, 01:15:00,7.3,0,----,819.2,71,0,0.5
 05/12/20, 01:30:00,7,0,----,819.2,76,0,0.3
 05/12/20, 01:45:00,6.9,0,----,819.4,79,0,0.8
 05/12/20, 02:00:00,6.7,0,----,819.3,80,0,0.7
 05/12/20, 02:15:00,6.7,0,----,819.3,81,0,0.2
 05/12/20, 02:30:00,6.7,0,----,819.3,78,0,0.3
 05/12/20, 02:45:00,6.9,0,----,819.2,78,0,0.4
 05/12/20, 03:00:00,6.8,0,----,819.2,85,0,1.2
 05/12/20, 03:15:00,6.7,0,----,819.2,86,0,1.8
 05/12/20, 03:30:00,6.8,0,----,819.1,87,0,1.3
 05/12/20, 03:45:00,6.7,0,----,819.1,84,0,0.4
 05/12/20, 04:00:00,6.5,0,----,819.1,81,0,0.6
 05/12/20, 04:15:00,6.3,0,----,819.1,69,0,0.3
 05/12/20, 04:30:00,6.5,0,----,819.1,69,0,0.8
 05/12/20, 04:45:00,6.6,0,----,819.1,71,0,0.7
 05/12/20, 05:00:00,6.8,0,----,819,67,0,0.6
 05/12/20, 05:15:00,6.9,0,----,819,58,0,0.8
 05/12/20, 05:30:00,6.7,0,----,819.1,57,0,0.9
 05/12/20, 05:45:00,7.2,0,----,819.2,54,0,1
 05/12/20, 06:00:00,6.9,0,----,819.4,55,0,1.4
 05/12/20, 06:15:00,6.7,0,----,819.6,55,0,0.6
 05/12/20, 06:30:00,7.1,0,----,819.7,55,0,1.5
 05/12/20, 06:45:00,7.2,0,----,819.7,55,0,0.5
 05/12/20, 07:00:00,7.2,0,----,819.8,57,0,0.5
 05/12/20, 07:15:00,7.3,0,----,820,52,0.07,0.5
 05/12/20, 07:30:00,8,0,----,820.2,49,0.19,0.4
 05/12/20, 07:45:00,8.9,0,----,820.4,48,0.4,1.3
 05/12/20, 08:00:00,9.6,0,----,820.5,47,0.67,1.2
 05/12/20, 08:15:00,10.3,0,----,820.7,44,0.99,2
 05/12/20, 08:30:00,10.4,0,----,820.9,44,1.4,3.1
 05/12/20, 08:45:00,11.4,0,----,821.1,46,1.83,1.7
 05/12/20, 09:00:00,11.7,0,----,821.3,45,2.26,2.3
 05/12/20, 09:15:00,11.6,0,----,821.4,42,2.75,3.3
 05/12/20, 09:30:00,12.4,0,----,821.5,42,3.21,2.8
 05/12/20, 09:45:00,12.1,0,----,821.5,44,3.73,1.7
 05/12/20, 10:00:00,12.4,0,----,821.5,45,1.81,3.6
 05/12/20, 10:15:00,13.4,0,----,821.5,46,0.05,1.9
 05/12/20, 10:30:00,13.3,0,----,821.7,47,0.05,2.2
 05/12/20, 10:45:00,13.3,0,----,821.5,48,0.05,3.4
 05/12/20, 11:00:00,13.7,0,----,821.6,53,0.05,4.1
 05/12/20, 11:15:00,13.9,0,----,821.5,51,0.05,2.3
 05/12/20, 11:30:00,13.9,0,----,821.4,51,0.05,3.1
 05/12/20, 11:45:00,14.3,0,----,821.1,53,6.17,3.2
 05/12/20, 12:00:00,13.9,0,----,820.9,54,6.41,3
 05/12/20, 12:15:00,14.4,0,----,820.8,58,6.47,3.5
 05/12/20, 12:30:00,15,0,----,820.7,56,6.41,3.6
 05/12/20, 12:45:00,15.6,0,----,820.5,55,6.39,3.2
 05/12/20, 13:00:00,15.1,0,----,820.2,56,6.14,4.5
 05/12/20, 13:15:00,14.5,0,----,820.2,61,5.82,2.8
 05/12/20, 13:30:00,14.7,0,----,820.1,63,5.41,3
 05/12/20, 13:45:00,14.9,0,----,820,64,5.12,4.3
 05/12/20, 14:00:00,14.5,0,----,819.9,66,4.69,3.6
 05/12/20, 14:15:00,13.7,0,----,819.8,69,4.32,3.7
 05/12/20, 14:30:00,13.4,0,----,819.7,70,3.79,4.1
 05/12/20, 14:45:00,13.1,0,----,819.5,70,3.34,3.6
 05/12/20, 15:00:00,13,0,----,819.5,70,2.9,4.2
